time,futOpen,futHigh,futLow,futClose,futVolume,spotOpen,spotHigh,spotLow,spotClose,spotVolume,hiFP,loFP,fp
2025.06.25 17:00,1.1695,1.1708,1.1691,1.17065,4175,1.163332,1.164687,1.163061,1.164551,0,0.007739,0.004413,0.006099
2025.06.25 18:00,1.17065,1.17255,1.17055,1.17245,10725,1.164687,1.166453,1.164551,1.166453,0,0.007999,0.004097,0.005997
2025.06.25 19:00,1.1725,1.1729,1.172,1.1722,7658,1.166589,1.166861,1.166045,1.166045,0,0.006855,0.005139,0.006155
2025.06.25 20:00,1.1722,1.1725,1.1715,1.17245,5663,1.166181,1.166453,1.165501,1.166317,0,0.006999,0.005047,0.006133
2025.06.25 22:00,1.1719,1.17215,1.1717,1.1721,0,1.166045,1.166317,1.165909,1.166317,0,0.006241,0.005383,0.005783
2025.06.25 23:00,1.17215,1.1746,1.1721,1.1745,3853,1.166861,1.16877,1.166725,1.16877,0,0.007875,0.00333,0.00573
2025.06.26 00:00,1.1745,1.17505,1.17405,1.1744,3458,1.16877,1.16918,1.168361,1.168497,0,0.006689,0.00487,0.005903
2025.06.26 01:00,1.17435,1.17495,1.17285,1.17475,4441,1.168497,1.169044,1.16727,1.168907,0,0.00768,0.003806,0.005843
2025.06.26 02:00,1.1748,1.1757,1.17435,1.17525,3533,1.169044,1.169864,1.168634,1.169317,0,0.007066,0.004486,0.005933
2025.06.26 03:00,1.17525,1.1779,1.1751,1.17555,9182,1.169317,1.171234,1.169317,1.169864,0,0.008583,0.003865,0.005686
2025.06.26 04:00,1.1748,1.17495,1.174,1.17415,2188,1.169591,1.169591,1.168224,1.168361,0,0.006726,0.004409,0.005789
2025.06.26 05:00,1.1741,1.17465,1.1737,1.1746,3088,1.168224,1.16877,1.167951,1.16877,0,0.006698,0.00493,0.00583
2025.06.26 06:00,1.1743,1.1762,1.17335,1.1761,8998,1.168497,1.170275,1.167951,1.170275,0,0.008249,0.003075,0.005825
2025.06.26 07:00,1.17605,1.17745,1.17525,1.17715,16172,1.170001,1.171646,1.169591,1.171097,0,0.007859,0.003604,0.006053
2025.06.26 08:00,1.1772,1.18075,1.17685,1.17895,21363,1.171234,1.174536,1.171097,1.173158,0,0.009653,0.002314,0.005792
2025.06.26 09:00,1.1789,1.17905,1.1774,1.1787,11344,1.17302,1.173158,1.171646,1.172883,0,0.007404,0.004242,0.005817
2025.06.26 10:00,1.17865,1.17925,1.1775,1.17765,6379,1.172883,1.173296,1.171783,1.171921,0,0.007467,0.004204,0.005729
2025.06.26 11:00,1.17765,1.17775,1.17555,1.17565,13757,1.171783,1.171783,1.169864,1.169864,0,0.007886,0.003767,0.005786
2025.06.26 12:00,1.1756,1.1774,1.17515,1.1768,16868,1.169727,1.171509,1.169454,1.17096,0,0.007946,0.003641,0.00584
2025.06.26 13:00,1.1768,1.17825,1.1756,1.17785,15583,1.171234,1.172333,1.170001,1.172196,0,0.008249,0.003267,0.005654
2025.06.26 14:00,1.1778,1.1781,1.17675,1.177,17102,1.171509,1.172196,1.171097,1.171234,0,0.007003,0.004554,0.005766
2025.06.26 15:00,1.177,1.1779,1.1752,1.17785,16332,1.171234,1.171921,1.169591,1.171921,0,0.008309,0.003279,0.005929
2025.06.26 16:00,1.17785,1.1802,1.1771,1.1792,13931,1.171921,1.17426,1.171646,1.173296,0,0.008554,0.00284,0.005904
2025.06.26 17:00,1.1791,1.1794,1.17825,1.17865,6785,1.173158,1.173434,1.17247,1.172883,0,0.00693,0.004816,0.005767
2025.06.26 18:00,1.1786,1.179,1.1779,1.17825,4647,1.172745,1.173158,1.172196,1.172333,0,0.006804,0.004742,0.005917
2025.06.26 19:00,1.17825,1.17825,1.17655,1.17655,7640,1.172333,1.172333,1.170823,1.170823,0,0.007427,0.004217,0.005727
2025.06.26 20:00,1.17655,1.177,1.17555,1.17615,3169,1.171234,1.171234,1.169864,1.170412,0,0.007136,0.004315,0.005738
2025.06.26 22:00,1.1761,1.17615,1.17415,1.1744,0,1.170138,1.170138,1.168497,1.16877,0,0.007653,0.004012,0.00563
2025.06.26 23:00,1.1744,1.1759,1.1744,1.17535,2066,1.168907,1.170138,1.168907,1.169591,0,0.006993,0.004262,0.005759
2025.06.27 00:00,1.17545,1.17595,1.1749,1.1753,2124,1.169727,1.170001,1.169317,1.169591,0,0.006633,0.004899,0.005709
2025.06.27 01:00,1.1752,1.1765,1.1747,1.17625,1958,1.169454,1.170686,1.169044,1.170412,0,0.007456,0.004014,0.005838
2025.06.27 02:00,1.17625,1.1766,1.1746,1.17605,2215,1.170412,1.170823,1.169044,1.170275,0,0.007556,0.003777,0.005775
2025.06.27 03:00,1.176,1.177,1.17565,1.17565,2495,1.170275,1.171097,1.169864,1.169864,0,0.007136,0.004553,0.005786
2025.06.27 04:00,1.17575,1.17575,1.17455,1.17455,1077,1.169864,1.170138,1.168907,1.168907,0,0.006843,0.004412,0.005643
2025.06.27 05:00,1.1746,1.1754,1.17455,1.17495,2142,1.16918,1.169727,1.168907,1.16918,0,0.006493,0.004823,0.00577
2025.06.27 06:00,1.175,1.17795,1.17445,1.17795,8724,1.16918,1.172058,1.16877,1.172058,0,0.00918,0.002392,0.005892
2025.06.27 07:00,1.17795,1.17875,1.1768,1.1775,8960,1.172333,1.17302,1.171234,1.171783,0,0.007516,0.00378,0.005717
2025.06.27 08:00,1.17755,1.17865,1.1769,1.17705,6374,1.172196,1.172883,1.171234,1.171234,0,0.007416,0.004017,0.005816
2025.06.27 09:00,1.177,1.17725,1.1762,1.177,4199,1.171234,1.171509,1.170549,1.171372,0,0.006701,0.004691,0.005628
2025.06.27 10:00,1.17705,1.17765,1.17615,1.17745,5558,1.171372,1.171783,1.170549,1.171783,0,0.007101,0.004367,0.005666
2025.06.27 11:00,1.1775,1.17815,1.17715,1.1775,6360,1.171646,1.172333,1.171509,1.171783,0,0.006641,0.004817,0.005717
2025.06.27 12:00,1.17745,1.18115,1.17635,1.1808,26000,1.171372,1.175088,1.170823,1.17495,0,0.010327,0.001262,0.00585
2025.06.27 13:00,1.1808,1.18155,1.1777,1.1789,22355,1.175226,1.175226,1.172058,1.173296,0,0.009492,0.002474,0.005604
2025.06.27 14:00,1.17895,1.17995,1.1766,1.1779,20858,1.17302,1.174122,1.17096,1.172196,0,0.00899,0.002478,0.005704
2025.06.27 15:00,1.1779,1.1791,1.1772,1.17845,10375,1.172196,1.173434,1.171509,1.172745,0,0.007591,0.003766,0.005705
2025.06.27 16:00,1.17845,1.17935,1.17785,1.1783,5157,1.172608,1.173571,1.172196,1.17247,0,0.007154,0.004279,0.00583
2025.06.27 17:00,1.17835,1.1785,1.1756,1.17625,10763,1.172333,1.172608,1.169864,1.170549,0,0.008636,0.002992,0.005701
2025.06.27 18:00,1.1763,1.17665,1.17485,1.176,8449,1.170686,1.170686,1.16918,1.170275,0,0.00747,0.004164,0.005725
2025.06.27 19:00,1.17605,1.177,1.17595,1.1767,5266,1.170275,1.171234,1.170275,1.17096,0,0.006725,0.004716,0.00574
2025.06.27 20:00,1.1767,1.1782,1.1766,1.17755,2760,1.171097,1.172745,1.171097,1.172196,0,0.007103,0.003855,0.005354
2025.06.29 23:00,1.17905,1.17985,1.17855,1.1786,2012,1.173434,1.174122,1.17302,1.17302,0,0.00683,0.004428,0.005579
2025.06.30 00:00,1.17865,1.1788,1.1776,1.1778,2059,1.173158,1.173158,1.171921,1.172196,0,0.006879,0.004442,0.005605
2025.06.30 01:00,1.1778,1.17945,1.1775,1.17795,3346,1.172058,1.173709,1.171921,1.17247,0,0.007529,0.003791,0.00548
2025.06.30 02:00,1.17805,1.17915,1.17785,1.17795,2081,1.172745,1.173434,1.172196,1.172333,0,0.006954,0.004416,0.005617
2025.06.30 03:00,1.17785,1.1782,1.1772,1.17735,1362,1.172058,1.172608,1.171509,1.171646,0,0.006691,0.004592,0.005704
2025.06.30 04:00,1.17725,1.17915,1.17725,1.179,1585,1.171646,1.173434,1.171646,1.173434,0,0.007504,0.003816,0.005566
2025.06.30 05:00,1.179,1.17985,1.17835,1.1786,3237,1.173434,1.174122,1.172745,1.172883,0,0.007105,0.004228,0.005717
2025.06.30 06:00,1.1787,1.18105,1.17805,1.1803,8784,1.172883,1.175364,1.17247,1.174812,0,0.00858,0.002686,0.005488
2025.06.30 07:00,1.1803,1.18035,1.17845,1.1785,8550,1.174536,1.174536,1.172883,1.172883,0,0.007467,0.003914,0.005617
2025.06.30 08:00,1.17845,1.17905,1.17735,1.17895,9985,1.172745,1.173296,1.172196,1.173296,0,0.006854,0.004054,0.005654
2025.06.30 09:00,1.1789,1.17925,1.1777,1.17795,5538,1.17302,1.173571,1.172058,1.172333,0,0.007192,0.004129,0.005617
2025.06.30 10:00,1.17795,1.17845,1.17765,1.17845,2708,1.172058,1.172883,1.172058,1.172883,0,0.006392,0.004767,0.005567
2025.06.30 11:00,1.1784,1.17915,1.17825,1.1783,7015,1.172883,1.173434,1.172608,1.172608,0,0.006542,0.004816,0.005692
2025.06.30 12:00,1.17835,1.1785,1.1768,1.17735,7872,1.172883,1.172883,1.171234,1.171646,0,0.007266,0.003917,0.005704
2025.06.30 13:00,1.1773,1.17815,1.1772,1.1781,10093,1.171783,1.17247,1.171646,1.172196,0,0.006504,0.00473,0.005904
2025.06.30 14:00,1.17815,1.1811,1.17705,1.17985,21686,1.172333,1.175226,1.171509,1.17426,0,0.009591,0.001824,0.00559
2025.06.30 15:00,1.1799,1.1832,1.17935,1.18295,25793,1.173847,1.17744,1.173847,1.17744,0,0.009353,0.00191,0.00551
2025.06.30 16:00,1.18295,1.183,1.1809,1.1823,14935,1.177024,1.177302,1.175364,1.176609,0,0.007636,0.003598,0.005691
2025.06.30 17:00,1.18225,1.1831,1.1821,1.1826,6727,1.176609,1.17744,1.176471,1.177024,0,0.006629,0.00466,0.005576
2025.06.30 18:00,1.1826,1.18405,1.1825,1.18365,11122,1.177024,1.178273,1.176886,1.177995,0,0.007164,0.004227,0.005655
2025.06.30 19:00,1.18365,1.1841,1.1833,1.184,5683,1.177579,1.178411,1.177579,1.178411,0,0.006521,0.004889,0.005589
2025.06.30 20:00,1.184,1.1849,1.1838,1.1848,6040,1.178273,1.179245,1.178273,1.179106,0,0.006627,0.004555,0.005694
2025.06.30 22:00,1.1844,1.1851,1.1838,1.1845,0,1.179106,1.179384,1.17855,1.178828,0,0.00655,0.004416,0.005672
2025.06.30 23:00,1.18445,1.1847,1.1843,1.1846,1064,1.178828,1.179106,1.178689,1.178967,0,0.006011,0.005194,0.005633
2025.07.01 00:00,1.1846,1.1857,1.18455,1.1857,2614,1.179384,1.18008,1.179106,1.18008,0,0.006594,0.00447,0.00562
2025.07.01 01:00,1.1857,1.18675,1.1839,1.184,4526,1.18008,1.180916,1.178411,1.178411,0,0.008339,0.002984,0.005589
2025.07.01 02:00,1.18395,1.18495,1.1837,1.18475,2083,1.178273,1.179245,1.178273,1.179245,0,0.006677,0.004455,0.005505
2025.07.01 03:00,1.1847,1.1853,1.18465,1.18485,0,1.179106,1.179802,1.179106,1.179245,0,0.006194,0.004848,0.005605
2025.07.01 04:00,1.1848,1.18535,1.1843,1.18455,1182,1.179384,1.179663,1.178689,1.178967,0,0.006661,0.004637,0.005583
2025.07.01 05:00,1.18455,1.1849,1.184,1.18465,1873,1.178967,1.179245,1.178411,1.178967,0,0.006489,0.004755,0.005683
2025.07.01 06:00,1.18455,1.18465,1.18355,1.1839,4590,1.178828,1.178967,1.177995,1.178273,0,0.006655,0.004583,0.005627
2025.07.01 07:00,1.1839,1.18475,1.1827,1.1845,8409,1.178273,1.179106,1.177302,1.178967,0,0.007448,0.003594,0.005533
2025.07.01 08:00,1.1845,1.1877,1.1834,1.18645,15166,1.178689,1.181893,1.177856,1.180916,0,0.009844,0.001507,0.005534
2025.07.01 09:00,1.18635,1.18895,1.1856,1.1873,14889,1.180638,1.183152,1.18008,1.181754,0,0.00887,0.002448,0.005546
2025.07.01 10:00,1.18735,1.18825,1.18705,1.18715,6512,1.182033,1.182592,1.181474,1.181614,0,0.006775,0.004458,0.005536
2025.07.01 11:00,1.1871,1.18785,1.18655,1.18735,7988,1.181474,1.182173,1.180916,1.181754,0,0.006934,0.004377,0.005596
2025.07.01 12:00,1.1873,1.1877,1.1862,1.18635,12132,1.181893,1.182033,1.180638,1.180638,0,0.007062,0.004167,0.005712
2025.07.01 13:00,1.18635,1.18715,1.18525,1.1866,19186,1.180638,1.181056,1.179802,1.180916,0,0.007348,0.004194,0.005684
2025.07.01 14:00,1.1865,1.1869,1.18345,1.18395,23516,1.179106,1.180359,1.177995,1.17855,0,0.008905,0.003091,0.0054
2025.07.01 15:00,1.18395,1.18395,1.18285,1.18355,15468,1.178134,1.178273,1.177302,1.177995,0,0.006648,0.004577,0.005555
2025.07.01 16:00,1.18355,1.18355,1.1821,1.1825,7935,1.177718,1.177856,1.176471,1.176747,0,0.007079,0.004244,0.005753
2025.07.01 17:00,1.18255,1.1843,1.1825,1.18425,6477,1.177163,1.178689,1.177024,1.178689,0,0.007275,0.003811,0.005561
2025.07.01 18:00,1.18425,1.1843,1.18345,1.18405,5049,1.17855,1.17855,1.177856,1.178273,0,0.006444,0.0049,0.005777
2025.07.01 19:00,1.184,1.1851,1.1839,1.185,4420,1.178411,1.179384,1.178411,1.179384,0,0.006688,0.004516,0.005616
2025.07.01 20:00,1.185,1.18675,1.185,1.18665,3173,1.179663,1.181056,1.179663,1.180916,0,0.007087,0.003944,0.005734
2025.07.01 22:00,1.1863,1.1864,1.1858,1.18595,0,1.180916,1.180916,1.180638,1.180638,0,0.005762,0.004884,0.005312
2025.07.01 23:00,1.18595,1.1863,1.18555,1.1862,1735,1.180638,1.180916,1.180359,1.180916,0,0.005941,0.004634,0.005284
2025.07.02 00:00,1.18615,1.1865,1.1856,1.1864,1606,1.180777,1.181195,1.180359,1.181056,0,0.006141,0.004405,0.005344
2025.07.02 01:00,1.18645,1.1867,1.1849,1.185,2002,1.181056,1.181335,1.179663,1.179663,0,0.007037,0.003565,0.005337
2025.07.02 02:00,1.18505,1.1859,1.1845,1.18565,1533,1.179802,1.180498,1.179245,1.180359,0,0.006655,0.004002,0.005291
2025.07.02 03:00,1.1857,1.186,1.18525,1.1856,1602,1.18022,1.180638,1.179941,1.180359,0,0.006059,0.004612,0.005241
2025.07.02 04:00,1.18575,1.1858,1.1852,1.1853,821,1.180359,1.180498,1.179941,1.179941,0,0.005859,0.004702,0.005359
2025.07.02 05:00,1.1853,1.18555,1.1841,1.1844,3191,1.179941,1.18008,1.178967,1.179106,0,0.006583,0.00402,0.005294
2025.07.02 06:00,1.1844,1.185,1.183,1.1838,5818,1.179245,1.179663,1.177718,1.17855,0,0.007282,0.003337,0.00525
2025.07.02 07:00,1.1838,1.184,1.1828,1.1831,6536,1.178411,1.178689,1.177579,1.177718,0,0.006421,0.004111,0.005382
2025.07.02 08:00,1.18305,1.18385,1.1826,1.18325,7554,1.177579,1.178411,1.17744,1.177995,0,0.00641,0.004189,0.005255
2025.07.02 09:00,1.18325,1.18345,1.18235,1.18265,7906,1.177995,1.178273,1.177163,1.177302,0,0.006287,0.004077,0.005348
2025.07.02 10:00,1.1827,1.18375,1.1821,1.1824,6353,1.17744,1.178411,1.176886,1.177024,0,0.006864,0.003689,0.005376
2025.07.02 11:00,1.1824,1.18275,1.1803,1.18065,9509,1.177163,1.17744,1.175226,1.175226,0,0.007524,0.00286,0.005424
2025.07.02 12:00,1.1806,1.1845,1.18035,1.18125,24950,1.17495,1.178967,1.17495,1.175917,0,0.00955,0.001383,0.005333
2025.07.02 13:00,1.18125,1.18335,1.1811,1.18165,16593,1.175917,1.177995,1.175917,1.176332,0,0.007433,0.003105,0.005318
2025.07.02 14:00,1.18165,1.18275,1.1807,1.1824,18641,1.176609,1.177302,1.175641,1.177024,0,0.007109,0.003398,0.005376
2025.07.02 15:00,1.18235,1.18465,1.1822,1.1846,12935,1.177163,1.179245,1.177024,1.179245,0,0.007625,0.002955,0.005355
2025.07.02 16:00,1.18455,1.18505,1.1842,1.18455,6543,1.179245,1.179663,1.178967,1.179106,0,0.006083,0.004537,0.005444
2025.07.02 17:00,1.1845,1.1857,1.18445,1.18525,5710,1.179245,1.18022,1.179245,1.179941,0,0.006455,0.00423,0.005309
2025.07.02 18:00,1.18515,1.1857,1.185,1.18565,5432,1.179663,1.180359,1.179663,1.180359,0,0.006037,0.004641,0.005291
2025.07.02 19:00,1.18565,1.186,1.1852,1.1859,3313,1.18022,1.180638,1.179941,1.180638,0,0.006059,0.004562,0.005262
2025.07.02 20:00,1.1859,1.1859,1.18525,1.18565,1955,1.180498,1.180498,1.179802,1.180359,0,0.006098,0.004752,0.005291
2025.07.02 22:00,1.1856,1.1857,1.1851,1.1855,0,1.18008,1.180498,1.18008,1.18022,0,0.00562,0.004602,0.00528
2025.07.02 23:00,1.18555,1.18585,1.1854,1.1856,939,1.18022,1.180498,1.18008,1.18022,0,0.00577,0.004902,0.005381
2025.07.03 00:00,1.1855,1.1866,1.18545,1.18635,2433,1.180359,1.181335,1.18022,1.181056,0,0.00638,0.004115,0.005294
2025.07.03 01:00,1.18635,1.1867,1.18605,1.1861,2043,1.180916,1.181335,1.180777,1.180777,0,0.005923,0.004715,0.005323
2025.07.03 02:00,1.18605,1.1861,1.1851,1.18545,1488,1.180777,1.180777,1.179802,1.18008,0,0.006298,0.004323,0.00537
2025.07.03 03:00,1.18545,1.1856,1.18455,1.18485,1210,1.18008,1.180359,1.179245,1.179523,0,0.006355,0.004191,0.005327
2025.07.04 04:00,1.1831,1.18365,1.1828,1.1836,8384,1.177302,1.178411,1.177302,1.178411,0,0.006348,0.004389,0.005188
2025.07.04 05:00,1.18365,1.1842,1.1836,1.18405,1403,1.178411,1.178828,1.178411,1.178689,0,0.005789,0.004772,0.005361
2025.07.04 06:00,1.184,1.18415,1.18305,1.1837,3373,1.17855,1.178828,1.177856,1.17855,0,0.006294,0.004222,0.00515
2025.07.04 07:00,1.1837,1.18385,1.1824,1.1826,6090,1.178411,1.178689,1.177163,1.177302,0,0.006687,0.003711,0.005298
2025.07.04 08:00,1.1826,1.18335,1.18245,1.18305,3278,1.177302,1.178134,1.177163,1.177856,0,0.006187,0.004316,0.005194
2025.07.04 09:00,1.18305,1.18385,1.18285,1.18345,2992,1.177856,1.17855,1.177579,1.178273,0,0.006271,0.0043,0.005177
2025.07.04 10:00,1.18345,1.1837,1.1831,1.18345,2202,1.178134,1.178411,1.177856,1.178134,0,0.005844,0.004689,0.005316
2025.07.04 11:00,1.1834,1.18385,1.18245,1.1825,3412,1.178134,1.178689,1.177163,1.177163,0,0.006687,0.003761,0.005337
2025.07.04 12:00,1.18255,1.1828,1.182,1.1823,2547,1.177163,1.17744,1.176747,1.177024,0,0.006053,0.00456,0.005275
2025.07.04 13:00,1.1823,1.18375,1.1823,1.1836,3075,1.177163,1.178411,1.177163,1.178411,0,0.006587,0.003888,0.005188
2025.07.04 14:00,1.184,1.1844,1.18315,1.18345,5066,1.178273,1.179106,1.177856,1.178134,0,0.006544,0.004044,0.005316
2025.07.04 15:00,1.18345,1.1841,1.18325,1.1835,3145,1.178134,1.178828,1.177995,1.178273,0,0.006105,0.004422,0.005227
2025.07.04 16:00,1.18345,1.1838,1.183,1.1831,1793,1.177995,1.178411,1.177718,1.177856,0,0.006082,0.004588,0.005244
2025.07.06 23:00,1.1836,1.1838,1.18305,1.1835,931,1.178411,1.17855,1.177995,1.178411,0,0.005805,0.0045,0.005089
2025.07.07 00:00,1.1836,1.18455,1.1834,1.1836,2136,1.178411,1.179245,1.178273,1.178411,0,0.006277,0.004155,0.005188
2025.07.07 01:00,1.1835,1.1836,1.18255,1.18275,1771,1.178273,1.178273,1.17744,1.17744,0,0.00616,0.004277,0.00531
2025.07.07 02:00,1.18275,1.18305,1.182,1.1823,1762,1.177579,1.177856,1.176886,1.177163,0,0.006164,0.004144,0.005137
2025.07.07 03:00,1.1823,1.18295,1.1822,1.1825,696,1.177024,1.177718,1.177024,1.177302,0,0.005926,0.004482,0.005198
2025.07.07 04:00,1.1825,1.18275,1.18195,1.1821,980,1.177302,1.177579,1.176747,1.177024,0,0.006003,0.004371,0.005076
2025.07.07 05:00,1.18205,1.1829,1.18185,1.1827,2411,1.176886,1.177718,1.176747,1.177579,0,0.006153,0.004132,0.005121
2025.07.07 06:00,1.18265,1.18285,1.18055,1.1811,6702,1.17744,1.177579,1.175503,1.175779,0,0.007347,0.002971,0.005321
2025.07.07 07:00,1.18115,1.1814,1.1801,1.1801,7589,1.176055,1.176055,1.17495,1.175088,0,0.00645,0.004045,0.005012
2025.07.07 08:00,1.18005,1.18025,1.17785,1.178,8515,1.17495,1.175088,1.172745,1.172745,0,0.007505,0.002762,0.005255
2025.07.07 09:00,1.1779,1.179,1.17775,1.1789,6926,1.172745,1.173709,1.172608,1.173709,0,0.006392,0.004041,0.005191
2025.07.07 10:00,1.1789,1.179,1.1778,1.1783,5253,1.173847,1.173847,1.172608,1.17302,0,0.006392,0.003953,0.00528
2025.07.07 11:00,1.1783,1.179,1.178,1.1785,5409,1.173158,1.173709,1.172883,1.173296,0,0.006117,0.004291,0.005204
2025.07.07 12:00,1.1785,1.17865,1.1773,1.17775,7002,1.173434,1.173434,1.172196,1.172608,0,0.006454,0.003866,0.005142
2025.07.07 13:00,1.17775,1.1796,1.17775,1.17905,10507,1.172608,1.174398,1.172608,1.173847,0,0.006992,0.003352,0.005203
2025.07.07 14:00,1.1791,1.18005,1.1788,1.1794,8257,1.173985,1.174812,1.173847,1.174122,0,0.006203,0.003988,0.005278
2025.07.07 15:00,1.17945,1.17955,1.17855,1.17885,8879,1.17426,1.174398,1.173434,1.173709,0,0.006117,0.004152,0.005141
2025.07.07 16:00,1.1788,1.1795,1.1743,1.17495,25739,1.173709,1.174122,1.169317,1.169454,0,0.010183,0.000178,0.005496
2025.07.07 17:00,1.175,1.1769,1.1741,1.1762,16472,1.169727,1.171646,1.169044,1.170686,0,0.007856,0.002454,0.005514
2025.07.07 18:00,1.1762,1.1776,1.1755,1.17745,9514,1.17096,1.172333,1.170549,1.172196,0,0.007051,0.003167,0.005254
2025.07.07 19:00,1.1774,1.17795,1.17715,1.1775,4692,1.172196,1.172745,1.172058,1.17247,0,0.005892,0.004405,0.00503
2025.07.07 20:00,1.17745,1.17765,1.1762,1.17625,3523,1.172333,1.17247,1.171097,1.171097,0,0.006553,0.00373,0.005153
2025.07.07 22:00,1.1764,1.1792,1.1763,1.17905,0,1.171234,1.173985,1.171234,1.173985,0,0.007966,0.002316,0.005065
2025.07.07 23:00,1.17905,1.1794,1.1786,1.1791,1867,1.173847,1.17426,1.173571,1.174122,0,0.005829,0.00434,0.004978
2025.07.08 00:00,1.1791,1.1803,1.1791,1.1798,2908,1.174122,1.175088,1.174122,1.174674,0,0.006178,0.004012,0.005126
2025.07.08 01:00,1.17985,1.1799,1.17855,1.1793,3429,1.174812,1.174812,1.173434,1.174122,0,0.006467,0.003738,0.005178
2025.07.08 02:00,1.1793,1.1803,1.1791,1.1793,1357,1.173985,1.175088,1.173985,1.174122,0,0.006315,0.004012,0.005178
2025.07.08 03:00,1.17935,1.18035,1.17915,1.1802,0,1.17426,1.175226,1.174122,1.17495,0,0.006228,0.003924,0.00525
2025.07.08 04:00,1.18035,1.1805,1.1795,1.1796,1464,1.174812,1.175364,1.174398,1.174536,0,0.006102,0.004136,0.005064
2025.07.08 05:00,1.17955,1.17995,1.1788,1.1789,2261,1.174536,1.174812,1.173709,1.173847,0,0.006241,0.003988,0.005053
2025.07.08 06:00,1.17895,1.17995,1.1786,1.17965,4847,1.173847,1.174812,1.173571,1.174536,0,0.006379,0.003788,0.005114
2025.07.08 07:00,1.17965,1.18195,1.17965,1.1815,8829,1.174674,1.176747,1.174674,1.176332,0,0.007276,0.002903,0.005168
2025.07.08 08:00,1.18145,1.18155,1.1802,1.18035,6141,1.176332,1.176332,1.175088,1.175364,0,0.006462,0.003868,0.004986
2025.07.08 09:00,1.18035,1.1805,1.17935,1.17965,5819,1.175226,1.175364,1.174398,1.174398,0,0.006102,0.003986,0.005252
2025.07.08 10:00,1.1797,1.1797,1.17775,1.17825,4908,1.174536,1.174536,1.172883,1.173158,0,0.006817,0.003214,0.005092
2025.07.08 11:00,1.17825,1.1793,1.17755,1.17765,6147,1.173158,1.174122,1.172608,1.172608,0,0.006692,0.003428,0.005042
2025.07.08 12:00,1.1776,1.17795,1.17685,1.17755,8225,1.17247,1.172745,1.171783,1.17247,0,0.006167,0.004105,0.00508
2025.07.08 13:00,1.17755,1.17765,1.1748,1.17595,15413,1.17247,1.17247,1.169864,1.171097,0,0.007786,0.00233,0.004853
2025.07.08 14:00,1.17595,1.1761,1.1737,1.17465,18021,1.170549,1.170823,1.168634,1.169591,0,0.007466,0.002877,0.005059
2025.07.08 15:00,1.1747,1.17675,1.17445,1.1761,12294,1.169727,1.171509,1.169454,1.17096,0,0.007296,0.002941,0.00514
2025.07.08 16:00,1.17615,1.17675,1.1751,1.1763,12856,1.17096,1.171646,1.170001,1.171234,0,0.006749,0.003454,0.005066
2025.07.08 17:00,1.17635,1.17805,1.1762,1.1779,7902,1.171234,1.172883,1.171097,1.172745,0,0.006953,0.003317,0.005155
2025.07.08 18:00,1.1779,1.17835,1.1773,1.178,4801,1.172883,1.173158,1.172196,1.172883,0,0.006154,0.004142,0.005117
2025.07.08 19:00,1.17805,1.17845,1.17745,1.1779,7077,1.17302,1.173296,1.172333,1.172608,0,0.006117,0.004154,0.005292
2025.07.08 20:00,1.17795,1.1784,1.17775,1.17795,1632,1.172745,1.173158,1.172745,1.172883,0,0.005655,0.004592,0.005067
2025.07.08 22:00,1.1779,1.1783,1.1777,1.1783,0,1.172608,1.173296,1.172608,1.173296,0,0.005692,0.004404,0.005004
2025.07.08 23:00,1.1783,1.1783,1.1776,1.1777,874,1.173158,1.173158,1.172608,1.172608,0,0.005692,0.004442,0.005092
2025.07.09 00:00,1.17775,1.17795,1.17715,1.1779,1515,1.172745,1.172883,1.172196,1.172745,0,0.005754,0.004267,0.005155
2025.07.09 01:00,1.1778,1.178,1.17705,1.17745,1495,1.172745,1.172883,1.172058,1.17247,0,0.005942,0.004167,0.00498
2025.07.09 02:00,1.1775,1.1779,1.17585,1.1765,2133,1.172333,1.172883,1.170823,1.171509,0,0.007077,0.002967,0.004991
2025.07.09 03:00,1.1765,1.17655,1.1757,1.1759,982,1.171509,1.171509,1.170686,1.17096,0,0.005864,0.004191,0.00494
2025.07.09 04:00,1.17585,1.17675,1.17565,1.1766,1766,1.170823,1.171646,1.170549,1.171646,0,0.006201,0.004004,0.004954
2025.07.09 05:00,1.1766,1.1775,1.1765,1.17705,1723,1.171646,1.17247,1.171509,1.172058,0,0.005991,0.00403,0.004992
2025.07.09 06:00,1.1771,1.1782,1.1766,1.1779,3622,1.172058,1.173158,1.171646,1.17302,0,0.006554,0.003442,0.004879
2025.07.09 07:00,1.178,1.1782,1.17585,1.17625,6757,1.173158,1.173158,1.170823,1.171234,0,0.007377,0.002692,0.005015
2025.07.09 08:00,1.1761,1.1774,1.176,1.1767,6688,1.171097,1.172333,1.170823,1.171646,0,0.006577,0.003667,0.005054
2025.07.09 09:00,1.17675,1.17735,1.1761,1.1767,3498,1.171646,1.172196,1.171097,1.171646,0,0.006253,0.003904,0.005054
2025.07.09 10:00,1.1767,1.17715,1.1755,1.1756,3712,1.171646,1.172058,1.170549,1.170549,0,0.006601,0.003442,0.005051
2025.07.09 11:00,1.1756,1.17605,1.17435,1.1745,6185,1.170549,1.17096,1.169454,1.169454,0,0.006596,0.00339,0.005046
2025.07.09 12:00,1.1745,1.17705,1.17445,1.1769,10544,1.169591,1.171921,1.169591,1.171921,0,0.007459,0.002529,0.004979
